d1e6ba2/c.47.1.5	80
d1dv5a_/a.28.1.3	80
d1d1da1/a.28.3.1	80
d1cvja1/d.58.7.1	80
d1c3ga1/b.4.1.1	80
d1bdoa_/b.84.1.1	80
d1bcoa1/b.48.1.1	80
d1b4ra_/b.1.3.1	80
d1b34a_/b.38.1.1	80
d1aopa2/d.58.36.1	80
d1am9a_/a.38.1.1	80
d3etja1/b.84.2.1	79
d3dkma_/b.34.19.1	79
d3cu4a_/a.3.1.0	79
d3ag3h_/a.51.1.1	79
d3a4ra_/d.15.1.0	79
d2omza1/b.1.18.15	79
d2oi8a1/a.4.1.9	79
d2odma_/a.23.6.0	79
d2o35a1/a.293.1.1	79
d2nwaa1/b.122.1.13	79
d2ljra2/c.47.1.5	79
d2hppp_/g.14.1.1	79
d2fi0a1/a.248.1.1	79
d2fbqa1/a.4.1.9	79
d2f23a2/d.26.1.2	79
d2ek1a_/d.58.7.1	79
d2dsrg1/g.28.1.1	79
d2bz2a1/d.58.7.1	79
d2ba0g2/d.101.1.1	79
d2asba2/d.52.3.1	79
d2ahob2/b.40.4.5	79
d1zkea1/a.30.6.1	79
d1y9qa1/a.35.1.8	79
d1y7na1/b.36.1.1	79
d1x6oa2/b.40.4.5	79
d1x4na1/d.51.1.1	79
d1wzaa1/b.71.1.1	79
d1wb1a2/b.43.3.1	79
d1vq8e1/d.141.1.1	79
d1uoka1/b.71.1.1	79
d1ti6b1/b.3.5.1	79
d1pbyc_/a.137.9.1	79
d1p9ka_/d.66.1.6	79
d1p5va2/b.7.2.1	79
d1nlwa_/a.38.1.1	79
d1n62a2/d.15.4.2	79
d1n0ua4/d.58.11.1	79
d1mj4a_/d.120.1.1	79
d1l3ka2/d.58.7.1	79
d1kp6a_/d.58.25.1	79
d1k3ya2/c.47.1.5	79
d1iyua_/b.84.1.1	79
d1h8la1/b.3.2.1	79
d1ghja_/b.84.1.1	79
d1fbva4/g.44.1.1	79
d1fafa_/a.2.3.1	79
d1exka_/g.54.1.1	79
d1dq3a2/d.50.3.1	79
d1dj8a_/a.57.1.1	79
d1c99a_/f.17.1.1	79
d1c53a_/a.3.1.1	79
d1b24a2/d.95.2.1	79
d1adua2/g.51.1.1	79
d3pgga_/b.38.1.1	78
d3g9ma_/g.39.1.2	78
d3etja2/c.30.1.1	78
d3bwga1/a.4.5.6	78
d2zeqa_/d.15.1.1	78
d2z3qb1/g.18.1.1	78
d2v89a_/g.50.1.2	78
d2o7ta1/a.4.1.9	78
d2jxta1/d.355.1.1	78
d2j8ba_/g.7.1.3	78
d2hkja1/a.156.1.3	78
d2hgca1/a.4.5.77	78
d2fzta1/a.46.3.1	78
d2ffga1/d.317.1.1	78
d2f69a1/b.76.2.1	78
d2e9xc2/d.344.1.4	78
d2dk5a1/a.4.5.85	78
d2cpqa1/d.51.1.1	78
d2cmea1/b.164.1.1	78
d2a1jb1/a.60.2.5	78
d1zs4a1/a.35.1.9	78
d1ygya3/d.58.18.1	78
d1y0ya1/b.49.3.1	78
d1xn7a_/a.4.5.62	78
d1x57a1/a.35.1.12	78
d1x40a1/a.60.1.2	78
d1wv3a1/b.26.1.4	78
d1wh2a_/d.76.1.1	78
d1wewa_/g.50.1.2	78
d1v8ca2/d.129.5.1	78
d1v38a_/a.60.1.2	78
d1ua7a1/b.71.1.1	78
d1u5ka1/b.40.4.13	78
d1t1ha_/g.44.1.2	78
d1sota1/b.36.1.4	78
d1r0va1/c.52.2.1	78
d1pfsa_/b.40.4.7	78
d1pbya3/b.1.18.14	78
d1pava_/d.68.3.3	78
d1no8a_/d.58.7.1	78
d1nkla_/a.64.1.1	78
d1n69a_/a.64.1.3	78
d1n1jb_/a.22.1.3	78
d1m53a1/b.71.1.1	78
d1j3da_/a.21.1.1	78
d1j0ta_/a.163.1.1	78
d1iufa1/a.4.1.7	78
d1grja1/a.2.1.1	78
d1go3e2/d.230.1.1	78
d1gksa_/a.3.1.1	78
d1ft9a1/a.4.5.4	78
d1f2qa1/b.1.1.4	78
d1f1sa2/b.1.18.2	78
d1e4ua_/g.44.1.1	78
d1cuka2/a.60.2.1	78
d1ccza2/b.1.1.3	78
d1aoya_/a.4.5.3	78
d1a62a2/b.40.4.5	78
d1914a1/d.49.1.1	78
d3lvjc_/d.68.3.3	77
d2wyqa_/d.15.1.1	77
d2qamz1/d.325.1.1	77
d2jova1/d.349.1.1	77
d2hj1a1/d.15.3.4	77
d2gr8a1/d.24.1.4	77
d2gfna1/a.4.1.9	77
d2g38a1/a.25.4.1	77
d2fug33/d.15.4.2	77
d2fd6u1/g.7.1.3	77
d2f5ya1/b.36.1.1	77
d2dy1a4/d.58.11.1	77
d2dtra3/b.34.1.2	77
d2cfxa2/d.58.4.2	77
d2bwfa_/d.15.1.0	77
d2b5aa1/a.35.1.3	77
d2a2ra2/c.47.1.5	77
d1xpaa1/a.6.1.2	77
d1xgsa1/a.4.5.25	77
d1wuda1/a.60.8.1	77
d1vcca_/d.121.1.1	77
d1vbva1/b.34.17.1	77
d1utaa_/d.58.52.1	77
d1usma_/d.74.1.1	77
d1tu7a2/c.47.1.5	77
d1t8ka_/a.28.1.1	77
d1t6sa2/a.4.5.60	77
d1rp3b_/a.137.11.1	77
d1rp3a1/a.4.13.1	77
d1ri9a_/b.34.2.1	77
d1r3ea1/b.122.1.1	77
d1pufa_/a.4.1.1	77
d1pqsa_/d.15.2.2	77
d1oqpa_/a.39.1.5	77
d1of9a_/a.64.1.4	77
d1nk2p_/a.4.1.1	77
d1lfba_/a.4.1.1	77
d1jjcb1/a.6.1.1	77
d1ji7a_/a.60.1.1	77
d1iq8a3/b.122.1.1	77
d1iloa_/c.47.1.1	77
d1h9ra1/b.40.6.2	77
d1h98a_/d.58.1.2	77
d1h6kx_/d.58.7.1	77
d1eo0a_/a.48.3.1	77
d1dcza_/b.84.1.1	77
d3s8qa_/a.35.1.0	76
d3kucb_/d.15.1.5	76
d3e5ua1/a.4.5.4	76
d3d3ra1/b.40.14.1	76
d3a9ja_/d.15.1.1	76
d2o3ga1/d.145.1.4	76
d2jnga1/b.34.9.4	76
d2isya2/a.76.1.1	76
d2i4ra1/c.149.1.1	76
d2fd5a1/a.4.1.9	76
d2fb1a1/a.4.5.68	76
d2faza1/d.15.1.1	76
d2f1fa1/d.58.18.6	76
d2ecca1/a.4.1.1	76
d2ecba1/a.4.1.1	76
d2bcqa1/a.60.6.1	76
d2ayda_/g.79.1.0	76
d2asba1/b.40.4.5	76
d2al3a1/d.15.1.2	76
d2ae8a1/d.14.1.9	76
d1z2ma2/d.15.1.1	76
d1z2ma1/d.15.1.1	76
d1xg0a_/d.184.1.1	76
d1x48a1/d.50.1.1	76
d1uv7a_/d.67.4.1	76
d1uuja_/a.221.1.1	76
d1udxa3/d.242.1.1	76
d1tnsa_/a.6.1.7	76
d1tifa_/d.15.8.1	76
d1th7a1/b.38.1.1	76
d1t95a2/d.235.1.2	76
d1sroa_/b.40.4.5	76
d1sqwa1/b.122.1.1	76
d1qx2a_/a.39.1.1	76
d1p94a_/a.43.1.3	76
d1n7oa2/b.24.1.1	76
d1m0ua2/c.47.1.5	76
d1khia1/b.34.5.2	76
d1k9ua_/a.39.1.10	76
d1hq1a_/a.36.1.1	76
d1h9ka1/b.40.6.2	76
d1h75a_/c.47.1.1	76
d1gz0a2/d.79.3.3	76
d1gyya_/d.80.1.1	76
d1fpoa1/a.2.3.1	76
d1ekza_/d.50.1.1	76
d1dp7p_/a.4.5.20	76
d1dnya_/a.28.1.2	76
d1dgw.1/b.82.1.2	76
d1c01a_/b.11.1.5	76
d3nx6a_/b.35.1.0	75
d3loca1/a.4.1.9	75
d3cjkb_/d.58.17.1	75
d3c07a1/a.4.1.9	75
d3bs5b_/a.60.1.0	75
d2qtva5/g.41.10.1	75
d2pmra1/a.8.11.1	75
d2oo2a1/a.8.11.1	75
d2nrha1/c.55.1.13	75
d2mssa_/d.58.7.1	75
d2jrxa1/a.284.1.1	75
d2ix0a2/b.40.4.5	75
d2idob_/a.237.1.1	75
d2id6a1/a.4.1.9	75
d2hyja1/a.4.1.9	75
d2hfva1/d.58.5.5	75
d2h7za1/g.7.1.1	75
d2h3ja1/b.34.1.2	75
d2ghpa2/d.58.7.1	75
d2f23a1/a.2.1.1	75
d2f1la1/b.41.1.4	75
d2ezia_/a.4.1.2	75
d2cdqa3/d.58.18.10	75
d1zzka1/d.51.1.1	75
d1x6fa1/g.37.1.1	75
d1wvec_/a.3.1.1	75
d1vhoa1/b.49.3.1	75
d1u5tb2/a.4.5.54	75
d1ttza_/c.47.1.1	75
d1tdja3/d.58.18.2	75
d1t95a1/a.5.8.1	75
d1sg7a1/a.239.1.1	75
d1rl6a1/d.141.1.1	75
d1r0va3/d.75.1.1	75
d1q3xa2/g.18.1.1	75
d1olma1/a.5.3.1	75
d1o12a1/b.92.1.5	75
d1nhya2/c.47.1.5	75
d1mkma1/a.4.5.33	75
d1mbya_/d.223.1.1	75
d1m9sa2/b.34.11.1	75
d1ljoa_/b.38.1.1	75
d1ksqa_/g.23.1.1	75
d1jjcb2/a.6.1.1	75
d1in4a1/a.4.5.11	75
d1iiea_/a.109.1.1	75
d1ig4a_/d.10.1.3	75
d1hypa_/a.52.1.1	75
d1hlqa_/g.35.1.1	75
d1h3la_/a.177.1.1	75
d1g7oa2/c.47.1.5	75
d1e3oc2/a.35.1.1	75
d3h31a_/g.35.1.1	74
d3h2ve_/d.58.7.1	74
d3fava_/a.25.3.1	74
d3dxsx_/d.58.17.0	74
d3cx5f1/f.28.1.1	74
d2zoya1/a.4.1.9	74
d2pu9b_/b.34.4.3	74
d2imra1/b.92.1.11	74
d2i5ua1/a.275.1.1	74
d2ghpa1/d.58.7.1	74
d2g7sa1/a.4.1.9	74
d2fj6a1/a.60.15.1	74
d2evra1/b.34.11.3	74
d2dt5a1/a.4.5.38	74
d2dkta1/g.89.1.1	74
d2c2vs1/g.44.1.2	74
d1zq1a1/b.38.3.1	74
d1ywya1/b.55.2.1	74
d1ybza1/a.130.1.1	74
d1wfwa_/b.34.2.1	74
d1v1ha1/b.83.1.1	74
d1uj6a2/d.58.40.1	74
d1ucra_/a.4.5.45	74
d1sknp_/a.37.1.1	74
d1pkpa2/d.50.1.2	74
d1on2a2/a.76.1.1	74
d1ok0a_/b.5.1.1	74
d1o80a_/d.9.1.1	74
d1nm3a1/c.47.1.1	74
d1nlta3/g.54.1.1	74
d1nlta1/b.4.1.1	74
d1nh8a2/d.58.5.3	74
d1neqa_/a.35.1.2	74
d1mxga1/b.71.1.1	74
d1ldda_/a.4.5.34	74
d1l9la_/a.64.1.1	74
d1kl9a2/b.40.4.5	74
d1kjqa1/b.84.2.1	74
d1k1xa1/a.8.3.2	74
d1jr1a4/d.37.1.1	74
d1j4wa1/d.51.1.1	74
d1j3ta_/b.34.2.1	74
d1in0a2/d.58.49.1	74
d1ib8a1/b.38.2.1	74
d1hw1a1/a.4.5.6	74
d1hsta_/a.4.5.13	74
d1hc7a3/d.68.5.1	74
d1h3ob_/a.22.1.3	74
d1g5aa1/b.71.1.1	74
d1fcda3/d.87.1.1	74
d1etxa_/a.4.1.12	74
d1el0a_/d.9.1.1	74
d1eara1/b.107.1.1	74
d1dtja_/d.51.1.1	74
d1b6aa1/a.4.5.25	74
d1b4fa_/a.60.1.2	74
d1b34b_/b.38.1.1	74
d1apja_/g.23.1.1	74
d1a79a2/d.75.1.1	74
d3bzka2/a.60.2.6	73
d3ag3i_/f.23.3.1	73
d2v9va2/a.4.5.35	73
d2v8qb1/d.353.1.1	73
d2j3sa2/b.1.18.10	73
d2htja1/a.4.5.73	73
d2fx0a1/a.4.1.9	73
d2fvga1/b.49.3.1	73
d2fnaa1/a.4.5.11	73
d2ey4c1/b.43.3.5	73
d2dixa1/d.50.1.1	73
d2dgxa1/d.58.7.1	73
d2ct7a1/g.44.1.4	73
d2bska1/g.83.1.1	73
d2ahma1/a.8.9.1	73
d1zyba1/a.4.5.4	73
d1z0pa1/a.2.18.1	73
d1y7pa2/d.58.18.12	73
d1xmka1/a.4.5.19	73
d1wx9a1/d.15.1.1	73
d1wiva_/a.5.2.1	73
d1wgxa_/a.4.1.3	73
d1vq8z1/g.41.8.1	73
d1vg5a_/a.5.2.1	73
d1v97a1/a.56.1.1	73
d1u5ma_/g.27.1.2	73
d1th5a1/d.52.8.1	73
d1t95a3/d.58.11.3	73
d1t56a1/a.4.1.9	73
d1sgma1/a.4.1.9	73
d1sfka_/a.190.1.1	73
d1rjta_/d.9.1.1	73
d1qrva_/a.21.1.1	73
d1pufb_/a.4.1.1	73
d1ppjg_/f.23.13.1	73
d1p4aa1/a.4.5.40	73
d1mwza_/d.58.17.1	73
d1m94a_/d.15.1.1	73
d1kn6a_/d.58.3.3	73
d1ixra1/a.60.2.1	73
d1i27a_/a.4.5.30	73
d1h8ba_/a.39.1.7	73
d1guwa_/b.34.13.2	73
d1grja2/d.26.1.2	73
d1f1sa3/b.24.1.1	73
d1edqa3/d.26.3.1	73
d1dqca_/g.31.1.1	73
d1bo9a_/a.65.1.1	73
d3favb_/a.25.3.1	72
d3d2wa_/d.58.7.1	72
d2zjru1/d.325.1.1	72
d2jdid2/b.49.1.1	72
d2exda1/b.40.12.1	72
d2dofa1/a.159.2.1	72
d2dkla1/a.5.2.1	72
d2byka1/a.22.1.3	72
d2bhua2/b.71.1.1	72
d2as0a1/b.122.1.9	72
d2akka1/b.34.11.2	72
d1zu1a1/g.37.1.4	72
d1zkra1/a.101.1.1	72
d1zk8a1/a.4.1.9	72
d1xoua_/a.231.1.1	72
d1xb4a2/a.4.5.54	72
d1x4ea1/d.58.7.1	72
d1wu2a1/b.85.6.1	72
d1wm3a_/d.15.1.1	72
d1wi9a_/a.4.5.47	72
d1w6sb_/a.137.2.1	72
d1vlia1/b.85.1.1	72
d1vi0a1/a.4.1.9	72
d1vhka1/b.122.1.2	72
d1v5ib1/d.58.3.2	72
d1uz5a1/b.85.6.1	72
d1uhsa_/a.4.1.1	72
d1ugva_/b.34.2.1	72
d1twfi2/g.41.3.1	72
d1t0za_/g.3.7.1	72
d1st6a6/a.24.9.1	72
d1qupa2/d.58.17.1	72
d1okga3/d.26.1.3	72
d1o8ba2/d.58.40.1	72
d1k4ta1/a.2.8.1	72
d1jw2a_/a.23.5.1	72
d1itxa2/d.26.3.1	72
d1hh2p1/b.40.4.5	72
d1eija_/a.5.6.1	72
d1dzfa2/d.78.1.1	72
d1d3ba_/b.38.1.1	72
d1cida2/b.1.1.3	72
d1cc8a_/d.58.17.1	72
d1afia_/d.58.17.1	72
d3swnb_/b.38.1.0	71
d3kqia_/g.50.1.2	71
d3faua_/d.68.8.1	71
d3cnqp_/d.58.3.2	71
d2z1ca1/b.40.14.1	71
d2p5zx1/b.40.8.1	71
d2p5ma1/d.74.2.1	71
d2jnea1/g.41.18.1	71
d2jdia2/b.49.1.1	71
d2iu5a1/a.4.1.9	71
d2hipa_/g.35.1.1	71
d2heqa1/b.34.20.1	71
d2h80a1/a.60.1.3	71
d2g3ba1/a.4.1.9	71
d2f06a1/d.58.18.11	71
d2e3ha1/b.34.10.1	71
d2djaa1/g.43.1.1	71
d2cg5b_/a.28.1.1	71
d2bnma1/a.35.1.3	71
d2axya1/d.51.1.1	71
d1z05a1/a.4.5.63	71
d1y0na_/d.291.1.1	71
d1xxaa_/d.74.2.1	71
d1wxqa2/d.15.10.2	71
d1wv8a1/d.304.1.1	71
d1viga_/d.51.1.1	71
d1vi7a2/d.58.11.2	71
d1vhya1/b.122.1.2	71
d1ui5a1/a.4.1.9	71
d1u5sa1/b.34.2.1	71
d1rp3a2/a.4.13.2	71
d1pkpa1/d.14.1.1	71
d1o9ya_/b.139.1.1	71
d1nj1a2/d.68.5.1	71
d1khia2/b.40.4.5	71
d1k9aa1/b.34.2.1	71
d1k3ra1/b.40.4.10	71
d1jt6a1/a.4.1.9	71
d1jhfa1/a.4.5.2	71
d1j4wa2/d.51.1.1	71
d1hpia_/g.35.1.1	71
d1gh9a_/g.41.6.1	71
d1g2sa_/d.9.1.1	71
d1g2914/b.40.6.3	71
d1egwa_/d.88.1.1	71
d1ckta_/a.21.1.1	71
d1c75a_/a.3.1.1	71
d1bb8a_/d.10.1.1	71
d3proc2/d.52.1.1	70
d3cjsb1/d.47.1.1	70
d2zkoa_/a.16.1.1	70
d2vqca1/a.4.5.78	70
d2uubr1/a.4.8.1	70
d2tpta1/a.46.2.1	70
d2o6ka1/a.60.15.1	70
d2jz6a1/d.325.1.1	70
d2iy5a1/a.2.7.2	70
d2hkua1/a.4.1.9	70
d2gena1/a.4.1.9	70
d2f06a2/d.58.18.11	70
d2doea1/a.159.2.1	70
d2dlba1/b.174.1.1	70
d2b97a_/b.138.1.1	70
d2az0a1/a.30.8.1	70
d1zkra2/a.101.1.1	70
d1z1va1/a.60.1.2	70
d1yioa1/a.4.6.2	70
d1whza_/d.50.3.2	70
d1wgea1/g.41.17.1	70
d1w1we_/a.4.5.57	70
d1vq8i1/a.4.7.1	70
d1vf8a2/d.26.3.1	70
d1v43a2/b.40.6.3	70
d1utga_/a.101.1.1	70
d1tafb_/a.22.1.3	70
d1sfua_/a.4.5.19	70
d1ryja_/d.15.3.2	70
d1rl2a1/b.34.5.3	70
d1r7aa1/b.71.1.1	70
d1q1va_/a.159.4.1	70
d1o82a_/a.64.2.1	70
d1o17a1/a.46.2.1	70
d1mlaa2/d.58.23.1	70
d1kw4a_/a.60.1.2	70
d1gmua1/b.107.1.1	70
d1g6za_/b.34.13.2	70
d1fp0a1/g.50.1.2	70
d1dwka2/d.72.1.1	70
d1a8oa_/a.28.3.1	70
d2qifa_/d.58.17.1	69
d2np5a1/a.4.1.9	69
d2i10a1/a.4.1.9	69
d2hs5a1/a.4.5.6	69
d2fq4a1/a.4.1.9	69
d2fc7a1/g.44.1.6	69
d2dy8a1/b.34.13.2	69
d2doda1/a.159.2.1	69
d2bi7a2/d.16.1.7	69
d2bbya_/a.4.5.15	69
d2a6ca1/a.35.1.13	69
d1zxta_/d.9.1.0	69
d1zlja_/a.4.6.0	69
d1uzca_/a.159.2.1	69
d1u97a_/a.17.1.2	69
d1u3em2/d.285.1.1	69
d1ryka_/a.60.11.1	69
d1qpma_/a.6.1.7	69
d1ppje2/f.23.12.1	69
d1pm3a_/b.41.1.2	69
d1o0wa2/d.50.1.1	69
d1kxpd3/a.126.1.1	69
d1khda1/a.46.2.1	69
d1jb0e_/b.34.4.2	69
d1iz6a1/b.34.5.2	69
d1i5za1/a.4.5.4	69
d1gcqc_/b.34.2.1	69
d1dpua_/a.4.5.16	69
d1doqa_/a.60.3.1	69
d1di2a_/d.50.1.1	69
d1c4qa_/b.40.2.1	69
d3i4oa_/b.40.4.5	68
d3bq7a_/a.60.1.0	68
d2zdra1/b.85.1.1	68
d2qlvb2/d.353.1.1	68
d2ok5a4/g.18.1.1	68
d2nuga2/d.50.1.1	68
d2nn6g2/b.84.4.2	68
d2id3a1/a.4.1.9	68
d2g7oa1/a.241.1.1	68
d2g7la1/a.4.1.9	68
d2fmma_/b.34.13.2	68
d2dk8a1/a.4.5.85	68
d2d6ya1/a.4.1.9	68
d2bsqe1/a.43.1.8	68
d2bh1x1/d.52.10.1	68
d2b78a1/b.122.1.9	68
d1z0xa1/a.4.1.9	68
d1yeza1/b.40.4.12	68
d1y14b2/d.230.1.1	68
d1xc5a1/a.4.1.3	68
d1xaka_/b.1.24.1	68
d1x2ia1/a.60.2.5	68
d1wyxa_/b.34.2.0	68
d1vp7a_/a.7.13.1	68
d1vbwa_/d.40.1.1	68
d1uoua1/a.46.2.1	68
d1u9la_/a.60.4.2	68
d1u5ta2/a.4.5.54	68
d1tvfa1/b.105.1.2	68
d1tbge_/a.137.3.1	68
d1tafa_/a.22.1.3	68
d1t3ta1/a.5.10.1	68
d1srza_/g.18.1.1	68
d1rwsa_/d.15.3.2	68
d1r5ba2/b.44.1.1	68
d1ppqa_/g.18.1.1	68
d1or7a1/a.4.13.2	68
d1ne3a_/b.40.4.5	68
d1n9ra_/b.38.1.1	68
d1mdya_/a.38.1.1	68
d1jxca_/g.3.7.5	68
d1j9ia_/a.6.1.5	68
d1j2la_/g.20.1.1	68
d1hp8a_/a.17.1.1	68
d1h3da2/d.58.5.3	68
d1h0za_/g.68.1.2	68
d1gmua2/d.58.38.1	68
d1ffgb_/d.58.24.1	68
d1eara2/d.58.38.1	68
d1ctfa_/d.45.1.1	68
d1cpza_/d.58.17.1	68
d1chca_/g.44.1.1	68
d1c7wa_/a.39.1.5	68
d1b67a_/a.22.1.2	68
d1b0na2/a.35.1.3	68
d1a6qa1/a.159.1.1	68
d4aeaa_/g.7.1.1	67
d3rnja_/b.34.2.1	67
d2xmwa_/d.58.17.0	67
d2vyxa_/d.230.2.1	67
d2vv5a1/b.38.1.3	67
d2ve8a_/a.4.5.67	67
d2v1ra_/b.34.2.1	67
d2p8ta1/a.4.5.72	67
d2outa2/d.344.1.1	67
d2o9sa_/b.34.2.0	67
d2hmfa2/d.58.18.10	67
d2gsva1/a.23.7.1	67
d2cvea2/d.58.11.2	67
d2cu2a1/b.81.4.1	67
d2b8ta2/g.39.1.14	67
d2auwa1/a.35.1.10	67
d2asba3/d.52.3.1	67
d1zr9a1/g.37.1.4	67
d1z3eb1/a.60.3.1	67
d1yu5x_/a.14.1.1	67
d1vfya_/g.50.1.1	67
d1tuka_/a.52.1.1	67
d1tiza_/a.39.1.5	67
d1tbaa_/a.15.1.1	67
d1t9ha1/b.40.4.5	67
d1sddb1/b.6.1.3	67
d1pe4a_/g.3.7.1	67
d1nr4a_/d.9.1.1	67
d1no1a_/a.179.1.1	67
d1ly2a1/g.18.1.1	67
d1k1fa_/a.147.1.1	67
d1joya_/a.30.2.1	67
d1iv8a1/b.71.1.1	67
d1hz6a_/d.15.7.1	67
d1guta_/b.40.6.1	67
d1gl5a_/b.34.2.1	67
d1fsea_/a.4.6.2	67
d1fr3a_/b.40.6.1	67
d1eh9a2/b.71.1.1	67
d1cf7a_/a.4.5.17	67
d1bmra_/g.3.7.1	67
d1b8za_/a.55.1.1	67
d1b3aa_/d.9.1.1	67
d1b33n_/d.30.1.1	67
d1a04a1/a.4.6.2	67
d3mmca1/d.58.1.5	66
d3iwla_/d.58.17.1	66
d3iqla_/b.34.2.0	66
d3hqaa_/a.50.1.1	66
d3h4na_/a.138.1.1	66
d2xi8a_/a.35.1.3	66
d2r1jl_/a.35.1.2	66
d2q8re_/d.9.1.0	66
d2q07a3/d.17.6.5	66
d2q07a1/b.122.1.1	66
d2nxqa_/a.39.1.5	66
d2jn4a1/b.173.1.1	66
d2hjja1/d.50.3.3	66
d2hdza_/a.21.1.1	66
d2g3ra2/b.34.9.1	66
d2cona1/g.41.15.1	66
d2clyc_/f.45.1.1	66
d1zvpa1/d.58.18.9	66
d1zhva2/d.58.18.8	66
d1ydla1/d.295.1.1	66
d1yc0i_/g.8.1.0	66
d1xyia_/b.34.13.1	66
d1xiwb_/b.1.1.4	66
d1v8qa_/b.84.4.1	66
d1uzka3/g.23.1.1	66
d1u0la1/b.40.4.5	66
d1sj1a_/d.58.1.4	66
d1rrza_/a.7.10.1	66
d1rl2a2/b.40.4.5	66
d1r5la1/a.5.3.1	66
d1q7ha2/d.17.6.2	66
d1ppjh_/f.28.1.1	66
d1pcfa_/d.18.1.1	66
d1or7c_/a.180.1.1	66
d1mnta_/a.43.1.1	66
d1l6ja1/a.20.1.2	66
d1jgka_/g.7.1.1	66
d1ivsa1/a.2.7.3	66
d1iufa2/a.4.1.7	66
d1hlva1/a.4.1.7	66
d1elva2/g.18.1.1	66
d1c9oa_/b.40.4.5	66
d1bw5a_/a.4.1.1	66
d3zzsa_/b.82.5.1	65
d3mmcb1/d.58.1.5	65
d3arch_/f.23.33.1	65
d2ylba_/b.38.1.2	65
d2ra4a_/d.9.1.1	65
d2iw5b1/a.4.1.3	65
d2h8ua_/g.7.1.1	65
d2gu3a2/d.17.1.6	65
d2g7ga1/a.4.1.9	65
d2fqma1/d.378.1.1	65
d2f6ma_/a.2.17.1	65
d2f66c1/a.2.17.3	65
d2duya1/a.60.2.7	65
d2cu7a1/a.4.1.3	65
d2bskb1/g.83.1.1	65
d2awia1/a.35.1.11	65
d2alca_/g.38.1.1	65
d1zud2_/d.15.3.2	65
d1yuaa1/g.41.3.3	65
d1x4oa1/a.217.1.1	65
d1vq8v1/a.2.2.1	65
d1v66a_/a.140.2.1	65
d1tygb_/d.15.3.2	65
d1twfj_/a.4.11.1	65
d1qbja_/a.4.5.19	65
d1m1eb_/a.161.1.1	65
d1lv3a_/g.39.1.9	65
d1lrza1/a.2.7.4	65
d1l3la1/a.4.6.2	65
d1j5ya1/a.4.5.1	65
d1icfi_/g.28.1.1	65
d1hlva2/a.4.1.7	65
d1g3pa1/b.37.1.1	65
d1g25a_/g.44.1.1	65
d1ff4a_/g.7.1.1	65
d1d5ya2/a.4.1.8	65
d1bkba2/b.40.4.5	65
d1b8ta2/g.39.1.3	65
d1an4a_/a.38.1.1	65
d4a3na_/a.21.1.0	64
d3ci0k1/a.60.16.1	64
d3abfa_/d.80.1.0	64
d2vn6b_/a.139.1.0	64
d2qam31/d.301.1.1	64
d2o39c2/g.18.1.1	64
d2j0wa3/d.58.18.10	64
d2fk4a1/g.90.1.1	64
d2f3na1/a.60.1.2	64
d2dsma1/d.372.1.1	64
d2cqna1/a.159.2.1	64
d2cc6a_/d.230.2.1	64
d2bnka_/a.251.1.1	64
d1xvha1/a.8.1.2	64
d1x6oa1/b.34.5.2	64
d1wxxa1/b.122.1.9	64
d1we9a_/g.50.1.2	64
d1v65a_/a.212.1.1	64
d1uoya_/g.3.19.1	64
d1uj8a1/a.159.5.1	64
d1ucsa_/b.85.1.1	64
d1tvxa_/d.9.1.1	64
d1szpa1/a.60.4.1	64
d1skva_/a.30.5.1	64
d1ryqa_/g.41.9.3	64
d1ok3a2/g.18.1.1	64
d1ok3a1/g.18.1.1	64
d1lvaa3/a.4.5.35	64
d1irza_/a.4.1.11	64
d1gjwa1/b.71.1.1	64
d1g40a1/g.18.1.1	64
d1f2la_/d.9.1.1	64
d1e2wa2/b.84.2.2	64
d1cuka3/b.40.4.2	64
d1ahoa_/g.3.7.1	64
d3dgpb_/d.295.1.0	63
d2xmja_/d.58.17.1	63
d2qamx1/a.2.2.1	63
d2p5ka1/a.4.5.3	63
d2jdqd_/d.361.1.1	63
d2j0181/d.301.1.1	63
d2isya1/a.4.5.24	63
d2gu3a1/d.17.1.6	63
d2fo1d1/a.137.14.1	63
d2dt6a1/a.217.1.1	63
d2dk4a1/a.140.6.1	63
d2di0a1/a.5.2.4	63
d2cu3a1/d.15.3.2	63
d2coba1/a.4.1.15	63
d2cjja1/a.4.1.3	63
d2cg4a1/a.4.5.32	63
d2cfxa1/a.4.5.32	63
d2b5id2/g.18.1.1	63
d1ycsb2/b.34.2.1	63
d1wgna_/a.5.2.1	63
d1v6za1/b.122.1.2	63
d1ueba2/b.40.4.5	63
d1ueba1/b.34.5.2	63
d1tocr2/g.8.1.2	63
d1to2i_/d.40.1.1	63
d1r69a_/a.35.1.2	63
d1quba3/g.18.1.1	63
d1q2ha_/a.34.4.1	63
d1pk3a1/a.60.1.2	63
d1ly2a2/g.18.1.1	63
d1kve.1/d.70.1.2	63
d1kkea1/b.83.1.2	63
d1k78a1/a.4.1.5	63
d1jfia_/a.22.1.3	63
d1haea_/g.3.11.1	63
d1h03p2/g.18.1.1	63
d1gcca_/d.10.1.2	63
d1f94a_/g.7.1.1	63
d1csei_/d.40.1.1	63
d1bvsa3/b.40.4.2	63
d1biaa1/a.4.5.1	63
d1a0aa_/a.38.1.1	63
d3gv3a_/d.9.1.1	62
d3ej9a_/d.80.1.1	62
